@relation Ekstraksi Warna Buah Mangga dan Salak
@attribute cont real
@attribute diss real
@attribute home real
@attribute eng real
@attribute corr real
@attribute ASM real
@attribute class string
@data
184.1917171717172,6.794747474747474,0.3339436158701049,0.1543073361985534,0.9880754513814047,0.02381075400469339,'Salak'
204.67111111111112,7.083434343434344,0.34378414896696374,0.17133623819771135,0.987338095196247,0.029356106519742884,'Salak'
191.75242424242424,6.834444444444443,0.3471837642861578,0.17377549793125904,0.98816300141987,0.030197923681257018,'Salak'
187.63111111111112,6.796161616161616,0.35014883234802785,0.17585049210019407,0.9884262168344069,0.03092339557188042,'Salak'
183.32717171717172,6.856262626262626,0.3444333640843283,0.17209936670778986,0.9886939448930414,0.029618192021222324,'Salak'
173.29737373737373,6.616363636363637,0.34380824839189583,0.16681646161004468,0.989354957636354,0.02782773186409551,'Salak'
163.55282828282827,6.546363636363636,0.34202206491997955,0.1635901543434147,0.989949275176002,0.02676173859810224,'Salak'
180.09929292929291,6.626161616161616,0.35684826451363494,0.1889570719051204,0.9893354101331159,0.035704775022956846,'Salak'
170.2059595959596,6.452828282828282,0.3628466976247364,0.19756856641392526,0.989943172545632,0.03903333843485359,'Salak'
165.2591919191919,6.413939393939395,0.36168554317188484,0.18770609528277307,0.990249767916837,0.03523357820630548,'Salak'
169.1708080808081,6.401515151515151,0.3740879557410537,0.20556507311746117,0.9902871830918814,0.04225699928578716,'Salak'
162.87050505050505,6.420404040404041,0.3722695195985715,0.20955640371539297,0.9906328836548901,0.04391388633812877,'Salak'
154.5622222222222,6.1325252525252525,0.38204064140090327,0.21534360941364003,0.9911330654090192,0.046372870115294354,'Salak'
191.5556565656566,6.557878787878788,0.39817188502383594,0.23616853944280708,0.9894724045521546,0.055775579022548726,'Salak'
179.7107070707071,6.298383838383838,0.3972064103185136,0.23372304461809598,0.9901239386184978,0.05462646158555248,'Salak'
172.30040404040403,6.226868686868686,0.402715924193325,0.2446426590133485,0.9905765931726588,0.05985003060912151,'Salak'
433.8371717171717,6.6,0.6250999995153258,0.5188369458214711,0.9727151813462267,0.2691917763493521,'Salak'
408.9991919191919,7.054343434343434,0.5858860398417236,0.47938415433960135,0.9763417133007462,0.22980916743189472,'Salak'
409.64282828282825,7.021616161616162,0.584728761008342,0.4821014826861697,0.9763209300679606,0.2324218396082032,'Salak'
407.6181818181818,6.993737373737373,0.5842017896920796,0.48726857608329416,0.9763671420090455,0.23743066523824102,'Salak'
407.4028282828283,6.988282828282828,0.589893426996565,0.4888698499924178,0.9764123842263991,0.23899373023160905,'Salak'
416.2751515151515,6.999797979797979,0.5870166304522995,0.4865277474679309,0.9758712756722512,0.23670924905621876,'Salak'
406.49595959595956,7.000000000000002,0.5857748648161916,0.4799942129280773,0.9764641334201853,0.23039444444444443,'Salak'
411.5020202020202,7.056363636363636,0.5853404132712083,0.4775837103458571,0.9761565050951321,0.22808620038771554,'Salak'
429.07050505050506,7.150707070707071,0.5854816948812952,0.48426821336872694,0.9750424031071875,0.23451570247933884,'Salak'
417.5458585858586,7.055151515151516,0.5884812354175724,0.4842031058233841,0.9757015927979111,0.2344526476890113,'Salak'
423.339797979798,7.138383838383839,0.5875537114165588,0.4890315657070951,0.9752763624720265,0.23915187225793286,'Salak'
423.32222222222225,7.1195959595959595,0.5862226989157441,0.48557524445627637,0.9752339316237434,0.23578331802877256,'Salak'
420.37515151515146,7.1171717171717175,0.5892409402232038,0.48963296432230313,0.9753196725619737,0.23974043975104578,'Salak'
417.84303030303033,7.132525252525253,0.5888910292486151,0.493322950940973,0.9753893082554953,0.24336753392510965,'Salak'
417.5309090909091,7.116767676767677,0.5904303962912608,0.49334497707120484,0.9753957344544782,0.24338926640138764,'Salak'
414.3349494949495,7.106464646464646,0.590234952948808,0.49422808691712933,0.9754494348299577,0.24426140189776555,'Salak'
417.4680808080808,7.27131313131313,0.5900858258126365,0.4916387311586717,0.975160131104707,0.24170864197530864,'Salak'
408.8977777777777,7.208080808080807,0.5858399612985774,0.4839869502617514,0.9755716160456148,0.23424336802367104,'Salak'
412.229696969697,7.164646464646465,0.5908663481515225,0.49031086507830446,0.9753511307222688,0.2404047444138353,'Salak'
416.350101010101,7.186060606060606,0.5897625561609381,0.4870173292521937,0.9749613579437264,0.23718587899193963,'Salak'
409.13313131313134,7.184646464646464,0.5930977639254197,0.49193832539065757,0.9753314697108164,0.24200331598816446,'Salak'
415.409292929293,7.283838383838384,0.5906627272642255,0.49031710263524225,0.9748582772435871,0.2404108611366187,'Salak'
407.9878787878788,7.192525252525252,0.5911848851814224,0.4850283178700007,0.9752208815730569,0.23525246913580244,'Salak'
406.8557575757576,7.175353535353535,0.5920650424773427,0.4879984116265395,0.9751491592025523,0.2381424497500255,'Salak'
412.1876767676768,7.260202020202021,0.5903023682637267,0.4906233268528494,0.9747369106686445,0.2407112488521579,'Salak'
412.9927272727273,7.1921212121212115,0.5935257914555891,0.4783270541561285,0.9746322510393284,0.22879677073767984,'Salak'
418.6561616161616,7.205858585858587,0.5883883107807764,0.486188127179915,0.9741664785933571,0.23637889501071319,'Salak'
421.51232323232324,7.19959595959596,0.5940729665370602,0.49245658013476556,0.9738515954422013,0.24251348331802877,'Salak'
428.21757575757573,7.225252525252525,0.5931371616464887,0.4888431556787867,0.9733381900229059,0.23896763085399453,'Salak'
409.26686868686863,7.128484848484849,0.5960106440904775,0.4873932690910176,0.9742446287022446,0.2375521987552291,'Salak'
404.15737373737375,7.006666666666668,0.5986084991843372,0.489946420696749,0.9744931487638163,0.24004749515355575,'Salak'
412.9947474747475,7.0476767676767675,0.6005218048120088,0.48795372409008453,0.9738275271795388,0.23809883685338235,'Salak'
417.20242424242423,7.023434343434343,0.6010900347227466,0.4868480705220508,0.9734869156617657,0.23702104377104377,'Salak'
426.16626262626266,7.034545454545455,0.6001367540868725,0.4927144185169213,0.9728551812603345,0.24276749821446791,'Salak'
428.790101010101,7.091111111111111,0.605656243896056,0.49580637535294814,0.9726227816656661,0.2458239618406285,'Salak'
427.11616161616166,7.0470707070707075,0.6027539586026096,0.49254304187261944,0.9726012281658026,0.24259864809713294,'Salak'
423.17414141414145,7.027272727272727,0.6023371290101907,0.48701720355183914,0.9727473671713256,0.23718575655545354,'Salak'
414.04121212121214,6.9410101010101,0.6081830107043776,0.4879382453260997,0.9731881767958377,0.23808373125191307,'Salak'
406.33454545454543,6.986868686868688,0.6055849205979578,0.49399994464746944,0.9735780507106493,0.2440359453117029,'Salak'
398.24,7.02949494949495,0.6081126575265041,0.49738293261322625,0.9740671664676919,0.24738978165493317,'Salak'
399.9480808080808,6.988686868686869,0.6123821320670816,0.49242033150480086,0.9738383780682103,0.24247778287929797,'Salak'
412.36424242424243,7.021616161616161,0.6101792131647862,0.49509187294569046,0.9729907618059574,0.24511596265687172,'Salak'
420.2862626262626,7.00989898989899,0.6136607732534863,0.4977284334964864,0.9724623994100026,0.24773359351086627,'Salak'
406.849494949495,6.954545454545455,0.6260669171701545,0.5226803863225608,0.9729409975943996,0.27319478624630134,'Salak'
407.54767676767676,6.984646464646465,0.6253532816163314,0.5257718343868437,0.9728639712678722,0.27643602183450666,'Salak'
413.4571717171717,6.988888888888889,0.6240979993839156,0.5276438764943642,0.9724119009920875,0.2784080604019999,'Salak'
406.0123232323232,6.936161616161616,0.6271986473220971,0.5295215550258712,0.9728859164534936,0.2803930772370167,'Salak'
405.14343434343436,6.971313131313131,0.622963503405345,0.5184496029676015,0.9728993715860735,0.26878999081726357,'Salak'
406.22101010101017,7.012323232323232,0.6245359418301598,0.520112991302918,0.9727832131475176,0.2705175237220692,'Salak'
426.58262626262626,6.987676767676767,0.6275250665913866,0.5259132014308453,0.9714206557519022,0.2765846954392409,'Salak'
419.88848484848484,6.916161616161617,0.6327396214874861,0.5248104977660533,0.9719252059183128,0.27542605856545255,'Salak'
412.81818181818187,6.937777777777779,0.6302823202276046,0.5265202988872241,0.9723319503583654,0.2772236251402918,'Salak'
416.66989898989897,6.8933333333333335,0.6321261048942086,0.5280571876503926,0.9720893168616582,0.27884439342924194,'Salak'
400.9420202020202,6.81010101010101,0.6318406335609303,0.5264322852213522,0.9730862032913151,0.27713095092337514,'Salak'
408.55575757575764,6.856363636363636,0.6312964554570393,0.5322267464739812,0.972609180400343,0.28326530966227936,'Salak'
400.5791919191919,6.78,0.6320849681826113,0.5374037500162968,0.9732680050984727,0.2888027905315784,'Salak'
418.3575757575758,6.518989898989899,0.641353282945023,0.5329485478712688,0.9730904105829294,0.2840341546780941,'Salak'
431.09131313131314,6.46080808080808,0.6276668759984185,0.5106731514835674,0.9753568017149483,0.2607870676461586,'Salak'
450.7109090909091,6.4793939393939395,0.6270118173702223,0.5132210611087141,0.9743796755526877,0.2633958575655545,'Salak'
450.609696969697,6.527474747474747,0.6238674629290725,0.5120761988864283,0.9743344969631218,0.26222203346597284,'Salak'
454.1319191919192,6.559191919191918,0.6253629369294059,0.502398842026679,0.9741861260748028,0.25240459646974794,'Salak'
452.03272727272724,6.606464646464648,0.6197582247252246,0.5054998051985882,0.9743258439924197,0.2555300530558106,'Salak'
432.97333333333336,6.630101010101011,0.6256911672629307,0.5168993916850503,0.9727115073688967,0.267184981124375,'Salak'
426.9145454545455,6.711111111111111,0.625398657947579,0.512500263163721,0.9754590447356198,0.2626565197428833,'Salak'
430.0353535353535,6.71111111111111,0.6260969297761962,0.5159223189590479,0.9752086439865133,0.26617583920008164,'Salak'
430.2440404040404,6.807272727272727,0.6201611992546804,0.5105925274710497,0.9751386412090394,0.26070472910927456,'Salak'
436.7850505050505,6.882222222222222,0.6192042553358099,0.5105700613752208,0.9747500860303268,0.26068178757269667,'Salak'
429.04,6.838181818181818,0.6165477287749094,0.5059070917784039,0.9750925055794161,0.2559419855116824,'Salak'
430.41555555555556,6.92929292929293,0.6117933026047101,0.49822252162357517,0.9749633927266445,0.2482256810529538,'Salak'
430.1642424242424,6.936767676767676,0.609669832214228,0.49749491832152337,0.9749398124688973,0.2475011937557392,'Salak'
425.7686868686868,7.009898989898989,0.6077624787611886,0.49067646834975126,0.9751776041409543,0.24076339659218446,'Salak'
421.8090909090909,6.998383838383839,0.6052545137063823,0.4965872049881502,0.9752733513649567,0.2465988521579431,'Salak'
430.17070707070707,6.617979797979798,0.6343955006468671,0.5315379608418735,0.972474549796325,0.2825326038159371,'Salak'
423.130303030303,7.054545454545455,0.5986422512305525,0.49235237496798845,0.9751136921531466,0.24241086113661872,'Salak'
423.91797979797985,7.13959595959596,0.602630400236455,0.49371897645468116,0.9749873894375242,0.243758427711458,'Salak'
429.3159595959596,7.1676767676767685,0.6056358093121732,0.5024404222598141,0.9746059529624127,0.25244637792062036,'Salak'
428.9232323232323,7.166868686868687,0.6034130399376294,0.4934206908566901,0.9745375929612758,0.24346397816549334,'Salak'
429.3773737373737,7.261010101010101,0.6027629786305637,0.49116856737310605,0.9744188309639162,0.24124656157534943,'Salak'
428.4983838383838,7.276565656565657,0.5997233412828604,0.4895341815716736,0.9743356413128542,0.23964371492704828,'Salak'
435.4024242424242,7.351313131313131,0.5986216472699237,0.49195104951495466,0.973816425589639,0.2420158351188654,'Salak'
440.24505050505053,7.367676767676768,0.5964295834541922,0.4895485365266098,0.9733766747802155,0.2396577696153454,'Salak'
439.80343434343433,7.43010101010101,0.592548320093236,0.4910644680741194,0.9733393751274917,0.24114431180491783,'Salak'
433.50202020202016,7.42,0.5914269299681565,0.4873725283912361,0.9736204085567611,0.23753198143046628,'Salak'
424.14444444444445,6.589494949494949,0.6337104335865065,0.5336044612340423,0.9729414955991721,0.28473372104887257,'Salak'
431.47898989898994,7.385656565656566,0.6014348820672185,0.4987999423736821,0.9735615048648129,0.24880138251198858,'Salak'
433.3240404040404,7.3909090909090915,0.5941364654201313,0.4878936672972047,0.9733756243544666,0.23804023058871546,'Salak'
433.6947474747475,7.472323232323233,0.5959709645904158,0.49370056298659026,0.9732317259212575,0.2437402458932762,'Salak'
424.9145454545455,7.441414141414141,0.5941598909517237,0.4878161701456041,0.9737239293724835,0.23796461585552495,'Salak'
423.97797979797986,7.487676767676768,0.591290453656487,0.4828043821479705,0.9737185952617313,0.23310007142128353,'Salak'
429.4943434343434,7.459393939393939,0.5907858982808101,0.48422476716943325,0.9731941711982398,0.23447362514029182,'Salak'
429.69696969696963,7.485050505050506,0.589287985472506,0.4860383862692867,0.9731911416592892,0.23623331292725236,'Salak'
434.6367676767677,7.475353535353536,0.5917035866954375,0.48263143149136245,0.9728248320904668,0.23293309866340167,'Salak'
435.47939393939396,7.421818181818182,0.5907681395721637,0.48189230313127174,0.9727919941283492,0.2322201918171615,'Salak'
431.12363636363636,7.4775757575757575,0.590425251456295,0.4853017084133954,0.9729935762176527,0.2355177481889603,'Salak'
421.0763636363637,6.515555555555556,0.6331459364941086,0.5323795659533421,0.9731881178142983,0.2834280022446689,'Salak'
423.8012121212121,7.403030303030303,0.5914214278492367,0.47944912889400976,0.9734516163752577,0.2298714671972248,'Salak'
423.08747474747474,7.408080808080808,0.5895149041525939,0.4755877744979501,0.973537322881607,0.22618373125191304,'Salak'
427.27131313131315,7.412323232323232,0.5883580542420593,0.4789390237925663,0.9733269894065716,0.22938258851137638,'Salak'
430.32747474747475,7.511111111111111,0.5870761932408823,0.4766161321811943,0.9731341224907635,0.22716293745536167,'Salak'
436.9507070707071,7.502626262626263,0.5880820035484611,0.4776413733146319,0.9728086477270916,0.2281412815018876,'Salak'
440.7292929292929,7.537777777777778,0.5866291029987258,0.4792213068219649,0.9726728674317913,0.22965306091215182,'Salak'
442.1709090909091,7.518383838383839,0.5857365744914261,0.48582721081416663,0.972614186642429,0.2360280787674727,'Salak'
432.8749494949495,7.54060606060606,0.5869931231706723,0.4884596579714283,0.9733564112395002,0.23859283746556476,'Salak'
433.220404040404,7.51959595959596,0.5811031766793153,0.4627366989177026,0.9733476741074183,0.21412525252525252,'Salak'
419.10242424242426,7.397171717171718,0.5841617333992388,0.46965404930433247,0.9743710359871984,0.22057492602795634,'Salak'
438.84707070707066,6.6024242424242425,0.6346406601432232,0.5173510086157197,0.9719890834911473,0.26765206611570247,'Salak'
434.25575757575757,7.466060606060606,0.5831598216003426,0.47582481456702,0.9735618032555404,0.226409254157739,'Salak'
425.1412121212121,7.342828282828283,0.5873667660750974,0.47499840778601027,0.974139539688547,0.22562348739924493,'Salak'
432.9151515151515,7.411111111111111,0.5856951597130694,0.48013444342909056,0.9738228518724679,0.23052908376696257,'Salak'
427.87151515151515,7.3385858585858585,0.5887271640025741,0.47670666554496854,0.9741115574655973,0.2272492449750025,'Salak'
476.78262626262625,7.405656565656564,0.5868235439642229,0.4854149521258824,0.9715943609575265,0.23562767574737273,'Salak'
430.4252525252525,7.286666666666667,0.5917613217515517,0.4804179460824393,0.9741017444388913,0.23080140291806958,'Salak'
467.38848484848484,7.264444444444445,0.5869983469756664,0.4803592835808569,0.972292965816479,0.23074504132231408,'Salak'
434.1490909090909,7.217777777777778,0.591823892779827,0.4794049799305021,0.9740238226391382,0.2298291347821651,'Salak'
433.51595959595966,7.1006060606060615,0.5940435139957841,0.48594865709970475,0.9740568408604622,0.23614609733700642,'Salak'
432.86121212121213,7.165656565656565,0.5937277403489112,0.48437894456990893,0.9742008840854187,0.2346229619426589,'Salak'
428.1363636363637,7.126262626262625,0.5933620425375112,0.4910476588737381,0.9744445252979195,0.24112780328537903,'Salak'
421.44848484848484,6.9505050505050505,0.5957150255837236,0.4880233123453336,0.9748546741114908,0.238166753392511,'Salak'
423.0846464646464,6.952121212121213,0.596521134620473,0.49310242861044623,0.9747786524307733,0.24315000510152024,'Salak'
431.60464646464646,6.93070707070707,0.5986487529277021,0.4958140974423058,0.9742531864032059,0.24583161922252833,'Salak'
425.5579797979798,6.8989898989899,0.5945585331164002,0.48622858084792214,0.974609190746282,0.23641823283338434,'Salak'
413.6161616161616,6.8256565656565655,0.6030472612494151,0.4901329286282878,0.9752438454468279,0.24023028772574226,'Salak'
419.0834343434343,6.85070707070707,0.5974164433877417,0.4832870849599995,0.9748493219173322,0.23356640648913377,'Salak'
422.9587878787879,6.807474747474747,0.6000339974638649,0.49112964243777113,0.9746365137762064,0.24120832568105294,'Salak'
415.19535353535355,6.804242424242425,0.5973859266414401,0.4908640499768105,0.9749783946469154,0.24094751555963673,'Salak'
418.35676767676773,6.784848484848485,0.6050142093162121,0.4986447401506509,0.974772016020148,0.24864657687991018,'Salak'
425.5359595959596,6.795151515151515,0.6044288132127069,0.4936434634358688,0.9742481063308127,0.2436838689929599,'Salak'
419.52060606060604,6.726464646464646,0.6079620913115957,0.501833095225622,0.9745684274386388,0.25183645546372824,'Salak'
423.68909090909085,6.7426262626262625,0.6065188886451545,0.49807482138856907,0.9742863842382692,0.248078527701255,'Salak'
430.3674747474747,6.802626262626262,0.6059507638289242,0.4914101134511594,0.9737826198193583,0.2414838996020814,'Salak'
427.60727272727274,6.7789898989899,0.6073597899710834,0.49095715149036234,0.9737802913724399,0.2410389245995306,'Salak'
427.29555555555555,6.736565656565657,0.6086253607210778,0.4952747951820053,0.9737802286010836,0.2452971227425773,'Salak'
434.0159595959596,6.764848484848485,0.6129078866423768,0.4963987132148707,0.9732746490724139,0.24641168248137946,'Salak'
432.1725252525252,6.694545454545455,0.6134814552714274,0.5041339511579552,0.9732901306396098,0.2541510407101316,'Salak'
428.450101010101,6.701212121212121,0.6189199836569198,0.5128201554000308,0.9734555285476251,0.26298451178451177,'Salak'
420.9929292929293,6.717575757575759,0.6155585176376648,0.5097670724119973,0.9738489188330502,0.2598624681154984,'Salak'
422.5842424242424,6.7266666666666675,0.6179842164206015,0.5033595683155278,0.973617272225924,0.2533708550147944,'Salak'
440.7115151515152,6.714545454545455,0.6170980109340145,0.503192415361012,0.9724660146036914,0.25320260687684926,'Salak'
444.7840404040404,6.69959595959596,0.6236991511895567,0.5136822879065297,0.972163878741898,0.26386949290888684,'Salak'
439.5789898989899,6.607878787878788,0.6278745783503217,0.5148472759759333,0.9723849649388137,0.2650677175798388,'Salak'
435.89454545454544,6.601212121212122,0.6242029114640251,0.5148180194036963,0.9724856449816917,0.26503759310274466,'Salak'
423.70060606060605,6.506060606060606,0.6301570620976457,0.5185791838882937,0.9730775914237243,0.2689243699622488,'Salak'
447.6179797979798,6.5606060606060606,0.6298449706882417,0.520554200683659,0.9713963634980993,0.2709766758494031,'Salak'
412.9749494949495,6.590909090909091,0.6249353059812719,0.5182618816994462,0.9742801137448756,0.2685953780226508,'Salak'
415.729696969697,6.5648484848484845,0.6353119854253244,0.528905445527981,0.9732826758877658,0.2797409703091521,'Salak'
426.25313131313135,6.543434343434343,0.6360880187466058,0.5327195733806588,0.9727063985516549,0.28379014386287105,'Salak'
418.180404040404,6.493737373737374,0.6327738664659303,0.5269585590217053,0.9732554239792262,0.27768532292623205,'Salak'
416.2008080808081,6.5789898989898985,0.6296922318517164,0.5226017416244841,0.9740128058168838,0.27311258034894403,'Salak'
408.9218181818182,6.562828282828283,0.6239577937345872,0.5199672756610669,0.9746423373683558,0.270365967758392,'Salak'
420.090707070707,6.532929292929293,0.6315695220341363,0.5264312386200124,0.973352532632457,0.2771298489950005,'Salak'
408.2458585858586,6.581414141414141,0.6253072711552987,0.5245278022810412,0.9745930387166623,0.27512941536577906,'Salak'
398.3787878787879,6.602222222222221,0.6225284370107493,0.5183771561643683,0.9754224825960007,0.2687148760330579,'Salak'
392.35636363636365,6.604444444444445,0.6226633935449253,0.5235039757355794,0.9758377553797967,0.2740564126109581,'Salak'
396.2450505050505,6.604040404040404,0.6228765614807754,0.516297818515967,0.9756344842062545,0.2665634374043464,'Salak'
390.4858585858586,6.6010101010101,0.6222232660678146,0.512008215773028,0.9759554090743454,0.2621524130190796,'Salak'
383.8812121212121,6.5747474747474755,0.6263562454030784,0.5178685035416947,0.9763457282174121,0.2681877869605142,'Salak'
387.34121212121215,6.565050505050506,0.623589216290964,0.5149528533559858,0.9761974210554513,0.2651764411794714,'Salak'
412.97131313131314,6.646262626262626,0.6277731256233987,0.5233793376007944,0.9745121753585351,0.2739259310274462,'Salak'
390.9935353535353,6.58060606060606,0.6234819785666442,0.5178205220457466,0.976006428659969,0.2681380930517295,'Salak'
390.3719191919192,6.6066666666666665,0.6226538631437034,0.5155669596360697,0.9760696044917182,0.26580928986838076,'Salak'
387.2858585858586,6.577373737373737,0.6199711497097369,0.5204445889294109,0.9762254628602741,0.2708625701459035,'Salak'
382.07696969696974,6.587474747474747,0.6219006912900775,0.5228613013163658,0.9765718262447461,0.2733839404142434,'Salak'
392.4967676767677,6.791515151515151,0.6164262304608886,0.5113372508468974,0.9761375387193414,0.2614657841036629,'Salak'
390.5820202020202,6.760808080808082,0.6121272223741471,0.5053940801063161,0.976308201107896,0.2554231762065095,'Salak'
390.9266666666667,6.772323232323233,0.6143003982454165,0.5017983321681307,0.9762439396698155,0.25180156616671767,'Salak'
397.85353535353534,6.745858585858587,0.6147960401874359,0.5060662009005431,0.9758473655061697,0.2561029996939088,'Salak'
392.9727272727273,6.747878787878788,0.6113622355849517,0.5004767342589836,0.976068587558113,0.2504769615345373,'Salak'
397.95838383838384,6.777575757575757,0.6159296507595814,0.5064475324776886,0.9758063395067323,0.2564891031527395,'Salak'
407.11777777777775,6.608484848484849,0.6255372162874604,0.5253239898935881,0.9748774643740693,0.27596529435771866,'Salak'
390.970303030303,6.776969696969696,0.6107519978592298,0.49615564744049134,0.9761219066942846,0.24617042648709317,'Salak'
389.0248484848485,6.755959595959595,0.6137194873833881,0.49886014343694324,0.9762276303388764,0.2488614427099276,'Salak'
393.89010101010103,6.808484848484849,0.6108871149127533,0.5020083682526967,0.9759730672637874,0.2520124017957351,'Salak'
393.68666666666667,6.811313131313132,0.6114110667781417,0.5018851311087814,0.9759391215778129,0.25188868482807875,'Salak'
392.4408080808081,6.811111111111112,0.6124686782877603,0.5015163670934437,0.9759657012077505,0.25151866646260584,'Salak'
393.61070707070706,6.845050505050504,0.6121962047779262,0.5082842986682012,0.9759033587032975,0.25835292827262524,'Salak'
391.7339393939394,6.842020202020203,0.6095736137464138,0.5010457740232569,0.9759979256829598,0.25104686766656464,'Salak'
387.550101010101,6.786666666666666,0.6121842191502983,0.5038721303692846,0.9762495947561723,0.2538871237628813,'Salak'
395.5290909090909,6.608888888888889,0.6209064988726243,0.5177680579767688,0.9756577580770928,0.26808376186103466,'Salak'
395.0743434343434,6.623232323232323,0.6247258336901798,0.524605997785927,0.9757365351022782,0.27521145291296806,'Salak'
386.7781818181818,6.572727272727272,0.6221282286549693,0.5126121658010987,0.9762567862070496,0.26277123252729306,'Salak'
384.0880808080808,6.59939393939394,0.6223748002134198,0.5189464990051588,0.9764334267728229,0.2693054688297113,'Salak'
391.1424242424242,6.576767676767677,0.6236139913984955,0.5142953570807983,0.9760697670639,0.2644997143148658,'Salak'
395.7276767676767,6.60020202020202,0.6252393436330657,0.5184839186715713,0.9757554203625254,0.2688255739210285,'Salak'
391.8515151515152,6.6264646464646475,0.6183613793440207,0.5109654491604009,0.9760209977607462,0.2610856902356902,'Salak'
433.09474747474746,6.552323232323232,0.6309295987125605,0.5202628629712898,0.9724990943577438,0.270673446587083,'Salak'
394.6913131313131,6.560202020202021,0.6236828999450499,0.5194677371363094,0.9758208687266002,0.2698467299255179,'Salak'
391.2020202020202,6.717171717171718,0.6176015820893344,0.5104460029487292,0.9763284912032735,0.26055512192633407,'Salak'
392.3632323232323,6.7850505050505046,0.6159296736942788,0.5110637878838562,0.9761991012942445,0.2611861952861952,'Salak'
393.33959595959595,6.730101010101009,0.6143431525633003,0.5043090314723393,0.9761708571852131,0.25432759922456893,'Salak'
398.3969696969697,6.777373737373738,0.6158991736042606,0.5076148133122307,0.975801443978127,0.25767279869401083,'Salak'
398.45272727272726,6.78,0.6137461710560523,0.5031075860474132,0.9758135050475939,0.2531172431384553,'Salak'
395.6854545454546,6.765656565656565,0.6121317738037929,0.5026743598897829,0.9759614854553267,0.252681512090603,'Salak'
395.20666666666665,6.768484848484848,0.6132346440854384,0.4998908563664143,0.9759442953382701,0.24989086827874704,'Salak'
394.19858585858583,6.80989898989899,0.6116505524803739,0.49879658259974313,0.9760190100419913,0.24879803081318236,'Salak'
388.0858585858586,6.775959595959596,0.61115632146631,0.5017089354726184,0.9763076777689965,0.251711855933068,'Salak'
386.2781818181818,6.792525252525253,0.6090259262648086,0.5058400848183543,0.9763663909035268,0.2558741914090399,'Salak'
394.9549494949495,6.864040404040404,0.6110006622856083,0.5033944313102156,0.9758709982578039,0.2534059534741353,'Salak'
388.049898989899,6.7868686868686865,0.6128093648774118,0.5035730358837095,0.9762451347781141,0.2535858024691358,'Salak'
389.8955555555555,6.800202020202021,0.6086021164122639,0.49959219161498203,0.9760494947430215,0.24959235792266093,'Salak'
395.9729292929293,6.867676767676768,0.6067924031767212,0.4951506806120336,0.9757220877308248,0.24517419651056013,'Salak'
410.84141414141413,6.8834343434343435,0.6093569880724796,0.5038558800717413,0.9750859646473246,0.253870747882869,'Salak'
417.81757575757575,6.923434343434343,0.6088702682815108,0.5025544481646385,0.9746711209918675,0.2525609733700643,'Salak'
421.6014141414141,6.945454545454545,0.6058327814456927,0.49973532429428635,0.9744417277122973,0.24973539434751554,'Salak'
412.9951515151515,6.960606060606061,0.6010976134362879,0.49641235582693877,0.9748928007936927,0.2464252270176513,'Salak'
407.2826262626263,6.895959595959596,0.6045897093390326,0.49587503136367483,0.9752630049262694,0.2458920467299255,'Salak'
405.4377777777778,6.951919191919193,0.5999106786851978,0.4921550934995443,0.9753204892601673,0.24221663605754515,'Salak'
405.31050505050507,6.971515151515151,0.599773949938128,0.49392605484870117,0.9753923573570564,0.24396294765840218,'Salak'
399.65575757575755,6.984646464646465,0.6002869635489835,0.4899155833907481,0.9756763632457619,0.24001727884909707,'Salak'
395.4468686868687,6.978383838383839,0.5990410040227574,0.4951489497108473,0.9760022017264063,0.24517248239975514,'Salak'
387.14343434343436,6.983838383838384,0.6003775192365679,0.48536172330410415,0.9764349232422984,0.23557600244872975,'Salak'
393.81717171717173,7.017373737373738,0.5996133580328012,0.4859149046507829,0.9760492241914444,0.23611329456177943,'Salak'
398.0775757575758,7.034343434343434,0.5951190972293344,0.4842589745299668,0.9758273945901226,0.23450675441281504,'Salak'
404.3268686868687,6.994747474747474,0.6017476146837286,0.4890861474907881,0.9754851207184996,0.23920525966738093,'Salak'
411.2963636363636,7.088080808080808,0.5997175291521037,0.4922669419828701,0.9750234286310903,0.2423267421691664,'Salak'
406.4852525252525,6.992525252525252,0.6052369265826771,0.49587227419474655,0.9753057167785536,0.2458893123150699,'Salak'
407.6963636363636,7.044040404040404,0.5989032593694974,0.4905742508555555,0.975277119232668,0.24066309560248952,'Salak'
409.1428282828283,6.981818181818182,0.6030763321082748,0.497875042765096,0.9752170153498476,0.24787955820834615,'Salak'
434.630303030303,7.0973737373737364,0.5932374459023919,0.4877076680895175,0.9739602244121179,0.23785876951331497,'Salak'
429.48101010101016,7.084646464646465,0.593912931847156,0.4978108591263717,0.974314626016838,0.24781565146413628,'Salak'
427.94363636363636,7.032525252525252,0.5953743625675195,0.4948338918798962,0.9744355017798549,0.24486058055300478,'Salak'
420.96424242424246,7.051313131313131,0.5912285651988008,0.4814360501040208,0.9748889117233945,0.23178067033976124,'Salak'
422.0577777777778,7.012525252525252,0.6008377687695806,0.49389751118624164,0.9748165031974311,0.24393475155596367,'Salak'
411.3616161616162,6.996161616161616,0.5931596157737082,0.48358495397758045,0.975493586637118,0.2338544077134986,'Salak'
413.9648484848485,6.986060606060606,0.5935321619203429,0.4864300121484099,0.9753576115180005,0.2366141567187022,'Salak'
419.160606060606,6.978585858585859,0.5934489398920061,0.48769225473973776,0.9751124989866428,0.23784373533312927,'Salak'
